Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2017-03-22,26.364999771118164,27.065000534057617,26.325000762939453,27.017499923706055,26.67020606994629,61676400,0.020394657002101635
2017-03-23,26.9375,27.139999389648438,26.674999237060547,26.772499084472656,26.428361892700195,53394000,-0.009067953078870983
2017-03-24,27.24250030517578,27.322500228881836,26.604999542236328,26.86750030517578,26.52213478088379,43950000,0.0035481914681021465
2017-03-27,26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.714628219604492,50664400,0.0072578410565746765
2017-03-28,27.075000762939453,27.22249984741211,26.8174991607666,26.922500610351562,26.576433181762695,43244400,-0.005173009959404284
2017-03-29,26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.49005126953125,34999200,-0.0032503199974450725
2017-03-30,26.907499313354492,27.5,26.850000381469727,27.350000381469727,26.99843406677246,52553200,0.019191461430878798
2017-03-31,27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.882442474365234,44080800,-0.004296234074922856
2017-04-03,27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.746702194213867,44523200,-0.005049402794437552
2017-04-04,25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.87113380432129,127128000,-0.07012335114339152
2017-04-05,25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.686044692993164,74704800,-0.007441924955426282
2017-04-06,25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.86619758605957,63512000,0.007297762574234534
2017-04-07,25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.76008415222168,42906800,-0.004267376766015074
2017-04-10,25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.128307342529297,75633200,-0.025515939518149566
2017-04-11,24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.214685440063477,61814800,0.0035799484940217674
2017-04-12,24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.014785766601562,41409200,-0.008255307464419048
2017-04-13,24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.565635681152344,50689200,-0.018703064429326344
2017-04-17,24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.48862075805664,49729200,0.03916656819245046
2017-04-18,24.662500381469727,24.885000228881836,24.399999618530273,24.822500228881836,24.503419876098633,37011600,0.000604326319077142
2017-04-19,25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.59967041015625,38082800,0.003928044923700691
2017-04-20,25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,24.989591598510742,40401600,0.01585066717778094
2017-04-21,25.209999084472656,25.447500228881836,25.09000015258789,25.420000076293945,25.093242645263672,34189600,0.004147768735808688
2017-04-24,25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.40666389465332,37182000,0.012490264961782627
2017-04-25,25.885000228881836,26.332500457763672,25.667499542236328,26.184999465942383,25.848405838012695,38844000,0.017386853511780265
2017-04-26,26.322500228881836,26.34749984741211,25.985000610351562,26.0049991607666,25.670719146728516,32700400,-0.006874183746483631
2017-04-27,26.079999923706055,26.4950008392334,25.897499084472656,26.40999984741211,26.070518493652344,31970000,0.015574138949464578
2017-04-28,26.34000015258789,26.40999984741211,26.017499923706055,26.075000762939453,25.739826202392578,34824800,-0.012684530664025084
2017-05-01,26.184999465942383,26.712499618530273,26.112499237060547,26.65999984741211,26.31730079650879,30773200,0.02243506189884581
2017-05-02,26.387500762939453,26.399999618530273,25.639999389648438,25.8700008392334,25.537460327148438,62997200,-0.02963223604845544
2017-05-03,25.799999237060547,26.15999984741211,25.649999618530273,26.0625,25.72748565673828,33690400,0.007441042576494139
2017-05-04,26.125,26.237499237060547,25.88249969482422,25.962499618530273,25.62877082824707,20978800,-0.0038369403760742937
2017-05-05,25.844999313354492,26.037500381469727,25.6875,25.96500015258789,25.631237030029297,22842800,9.622786042906561e-05
2017-05-08,26.084999084472656,26.100000381469727,25.577499389648438,25.6924991607666,25.362245559692383,36524000,-0.010494673746014094
2017-05-09,25.75,26.232500076293945,25.665000915527344,25.735000610351562,25.404193878173828,84767200,0.0016539670504616133
2017-05-10,28.572500228881836,30.454999923706055,28.5049991607666,30.322500228881836,29.932723999023438,212909600,0.17825915447529028
2017-05-11,30.012500762939453,32.60749816894531,29.977500915527344,31.625,31.21847915649414,193979200,0.04295483289501645
2017-05-12,31.657499313354492,32.400001525878906,31.44499969482422,31.97249984741211,31.561519622802734,96262000,0.010988378536602506
2017-05-15,32.38999938964844,33.602500915527344,32.345001220703125,33.57749938964844,33.1458854675293,108754000,0.050199288996904956
2017-05-16,34.095001220703125,34.36000061035156,33.34000015258789,34.20249938964844,33.76285934448242,112070000,0.018613890329088667
2017-05-17,33.525001525878906,33.71500015258789,31.887500762939453,31.93000030517578,31.519563674926758,127136800,-0.06644270399812169
2017-05-18,32.375,33.35749816894531,31.762500762939453,33.26750183105469,32.83987045288086,115603200,0.041888485245891394
2017-05-19,34.25749969482422,34.55500030517578,33.80500030517578,34.0,33.59830093383789,101837200,0.02309480733321534
2017-05-22,34.442501068115234,34.869998931884766,34.33250045776367,34.724998474121094,34.31473159790039,83660800,0.021323419463183724
2017-05-23,34.92499923706055,34.9474983215332,33.9275016784668,34.25749969482422,33.85275650024414,68124800,-0.013462879531440541
2017-05-24,35.2400016784668,35.26750183105469,34.52000045776367,34.64250183105469,34.23320388793945,81599600,0.01123829865058612
2017-05-25,35.0,35.00749969482422,34.11000061035156,34.564998626708984,34.15662384033203,60822800,-0.0022370108231207775
2017-05-26,34.48249816894531,36.31999969482422,34.27750015258789,35.459999084472656,35.041053771972656,77914000,0.02589336509881557
2017-05-30,35.92499923706055,36.5724983215332,35.76250076293945,36.217498779296875,35.78960037231445,98965200,0.021361988860635117
2017-05-31,36.67250061035156,36.75,35.51250076293945,36.087501525878906,35.661136627197266,88731600,-0.003589415466526469
2017-06-01,36.247501373291016,36.25749969482422,35.630001068115234,36.09000015258789,35.663604736328125,50334000,6.921005229476584e-05
2017-06-02,36.060001373291016,36.32500076293945,35.849998474121094,35.90999984741211,35.4857292175293,48745600,-0.00498759225585621
2017-06-05,35.744998931884766,37.13249969482422,35.627498626708984,37.002498626708984,36.565330505371094,81737600,0.030423533957095517
2017-06-06,36.95500183105469,37.42250061035156,36.70000076293945,36.834999084472656,36.39980697631836,75872800,-0.004526788812381222
2017-06-07,37.08250045776367,37.470001220703125,36.92499923706055,37.279998779296875,36.83955383300781,61261200,0.012081021665184988
2017-06-08,38.3650016784668,40.0,37.9474983215332,39.98500061035156,39.51259231567383,116174400,0.07255892660325891
2017-06-09,41.185001373291016,42.125,35.6875,37.400001525878906,36.95813751220703,369292800,-0.06464913218193225
2017-06-12,36.470001220703125,37.92499923706055,35.52750015258789,37.49250030517578,37.04953384399414,169753200,0.0024729690925826553
2017-06-13,38.599998474121094,38.692501068115234,36.412498474121094,37.849998474121094,37.40280532836914,167250400,0.009535112799597734
2017-06-14,37.880001068115234,38.51499938964844,37.125,37.93000030517578,37.48187255859375,118464000,0.0021139385008812628
2017-06-15,36.7400016784668,38.400001525878906,36.625,38.092498779296875,37.64244842529297,96382400,0.004284094036342445
2017-06-16,38.189998626708984,38.67499923706055,37.560001373291016,37.904998779296875,37.45716857910156,92496000,-0.004922098692892507
2017-06-19,38.352500915527344,39.38249969482422,38.314998626708984,39.33000183105469,38.865325927734375,77817600,0.03759380118812472
2017-06-20,39.75749969482422,40.435001373291016,39.22999954223633,39.272499084472656,38.808502197265625,109544400,-0.001462067514226062
2017-06-21,39.5525016784668,39.904998779296875,38.92499923706055,39.86750030517578,39.3964729309082,68265200,0.015150564962643776
2017-06-22,39.95000076293945,40.084999084472656,39.349998474121094,39.592498779296875,39.124732971191406,46913200,-0.006897570759528682
2017-06-23,39.66999816894531,39.83000183105469,38.30500030517578,38.45750045776367,38.00313949584961,108858800,-0.028667121540935647
2017-06-26,38.790000915527344,39.150001525878906,37.08250045776367,38.037498474121094,37.588096618652344,106396000,-0.010921278681267688
2017-06-27,37.86000061035156,37.9474983215332,36.587501525878906,36.64500045776367,36.2120475769043,99949200,-0.0366086385194937
2017-06-28,37.33000183105469,37.98500061035156,36.4375,37.9375,37.48927307128906,99494800,0.03527073390899238
2017-06-29,37.650001525878906,37.68000030517578,36.02000045776367,36.66999816894531,36.23674392700195,106442400,-0.03341033425495654
2017-06-30,36.845001220703125,36.98249816894531,35.875,36.13999938964844,35.71302032470703,73106000,-0.014452832830398665
2017-07-03,36.26250076293945,36.412498474121094,34.64500045776367,34.83250045776367,34.42097473144531,70907200,-0.036178558450511544
2017-07-05,35.474998474121094,36.05500030517578,35.282501220703125,35.76250076293945,35.33997344970703,82018800,0.02669879994485358
2017-07-06,35.467498779296875,36.345001220703125,34.939998626708984,35.869998931884766,35.44620895385742,74628400,0.0030061002819250504
2017-07-07,36.44499969482422,36.875,36.212501525878906,36.689998626708984,36.25652313232422,65497200,0.022860390501044492
2017-07-10,37.435001373291016,38.5,37.16999816894531,38.42499923706055,37.97102355957031,95849200,0.04728805409687897
2017-07-11,38.462501525878906,39.04750061035156,38.037498474121094,38.970001220703125,38.509578704833984,75795600,0.014183319141206852
2017-07-12,39.57500076293945,40.75,39.13999938964844,40.627498626708984,40.147499084472656,114520800,0.04253280442751417
2017-07-13,40.75,41.57500076293945,39.6875,40.157501220703125,39.68305969238281,136913200,-0.01156832686172149
2017-07-14,40.3224983215332,41.252498626708984,40.252498626708984,41.23749923706055,40.75029754638672,94194800,0.026894041494707643
2017-07-17,41.58250045776367,41.875,40.4375,41.0625,40.577354431152344,93079200,-0.004243971839408278
2017-07-18,40.44499969482422,41.63750076293945,40.32500076293945,41.4900016784668,40.99980926513672,77664000,0.010411098503258831
2017-07-19,41.58250045776367,41.849998474121094,41.15250015258789,41.275001525878906,40.787357330322266,68704400,-0.005181778613665533
2017-07-20,41.48249816894531,41.877498626708984,40.977500915527344,41.875,41.3802604675293,69959600,0.014536444035962326
2017-07-21,41.66749954223633,42.32500076293945,41.522499084472656,42.025001525878906,41.52848815917969,64833200,0.003582086965515874
2017-07-24,42.09749984741211,42.19499969482422,41.43000030517578,41.537498474121094,41.04674530029297,65252400,-0.011600298499675366
2017-07-25,41.30500030517578,41.48249816894531,40.89500045776367,41.337501525878906,40.8491096496582,49655600,-0.004814892123331305
2017-07-26,41.91999816894531,42.48249816894531,41.462501525878906,41.814998626708984,41.32096481323242,64040400,0.01155117376170689
2017-07-27,42.067501068115234,42.185001373291016,39.38999938964844,40.435001373291016,39.957275390625,78285600,-0.03300236160436221
2017-07-28,40.0724983215332,41.345001220703125,39.81999969482422,41.09749984741211,40.6119384765625,51334800,0.01638407723092894
2017-07-31,41.23500061035156,41.599998474121094,40.154998779296875,40.627498626708984,40.147499084472656,55967200,-0.011436031115773404
2017-08-01,40.532501220703125,41.13999938964844,40.25,41.122501373291016,40.63665008544922,43138400,0.01218384736611755
2017-08-02,41.4375,41.477500915527344,40.317501068115234,41.09749984741211,40.6119384765625,47844400,-0.000608111368303188
2017-08-03,41.092498779296875,41.657501220703125,40.91999816894531,41.619998931884766,41.128273010253906,44242000,0.012713860826647938
2017-08-04,41.849998474121094,42.51750183105469,41.619998931884766,41.8025016784668,41.30861282348633,58909600,0.0043848136581727815
2017-08-07,42.09749984741211,43.092498779296875,42.0,43.087501525878906,42.57844161987305,71741200,0.030740049340624465
2017-08-08,43.47249984741211,43.63999938964844,42.1775016784668,42.57500076293945,42.071990966796875,75533600,-0.011894532392650814
2017-08-09,42.10749816894531,43.0525016784668,41.91749954223633,43.02750015258789,42.519134521484375,53078400,0.01062805786967358
2017-08-10,43.040000915527344,43.165000915527344,41.08250045776367,41.185001373291016,40.69841384887695,132808800,-0.04282120727757133
2017-08-11,39.28499984741211,39.75,38.227500915527344,38.9900016784668,38.52934265136719,149719600,-0.053296209664682515
2017-08-14,39.91749954223633,42.13750076293945,39.79999923706055,42.099998474121094,41.60260772705078,127902000,0.07976427481496473
2017-08-15,42.15250015258789,42.41749954223633,41.397499084472656,41.744998931884766,41.251792907714844,76453200,-0.00843251994292249
2017-08-16,41.897499084472656,42.1349983215332,40.959999084472656,41.287498474121094,40.79970169067383,59663200,-0.010959310739593775
2017-08-17,41.20249938964844,41.375,40.345001220703125,40.36750030517578,39.89057159423828,52544400,-0.022282763323325017
2017-08-18,40.91749954223633,41.09000015258789,39.90999984741211,40.375,39.89799499511719,60120400,0.00018609412154879656
2017-08-21,40.622501373291016,40.73749923706055,39.342498779296875,39.787498474121094,39.317420959472656,62367200,-0.014551458932098749
2017-08-22,40.122501373291016,40.6974983215332,39.9275016784668,40.63750076293945,40.19273376464844,45045600,0.02226272181173905
2017-08-23,40.29999923706055,41.5625,40.212501525878906,41.45000076293945,40.996341705322266,57952000,0.01999386121330815
2017-08-24,41.775001525878906,41.81999969482422,41.029998779296875,41.29750061035156,40.845516204833984,46970000,-0.0036789990085555058
